Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/100p_5s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 2 303 1 0 20 0.7 20 4 0.8 15 0.9 10 20180 76120.4 4879.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/100p_5s_7dt.dat ILS 1 1 1 0.9 13 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 3182 76021.6 4821.99 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/100p_5s_7dt.dat ILS_ada 1 1 1 0.8 13 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2478 73959.9 4850.09 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_5s_1dt.dat Mult-Start 1 1 1 0.8 13 13 2 232 1 0 16 0.7 20 4 0.8 15 0.9 10 23 73319.5 4299.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_5s_1dt.dat GRASP 1 1 1 0.9 13 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2007 69965.4 4364.59 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_5s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 2 232 1 0 20 0.7 20 4 0.8 15 0.9 10 21265 73983 4510.9 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_5s_1dt.dat ILS 1 1 1 0.9 13 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 963 72209.4 4357.23 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_5s_1dt.dat ILS_ada 1 1 1 0.8 13 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2229 71821.5 4309.57 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/100p_10s_7dt.dat Mult-Start 1 1 1 0.8 13 13 2 303 1 0 16 0.7 20 4 0.8 15 0.9 10 17 100119 6187.62 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/100p_10s_7dt.dat GRASP 1 1 1 0.9 13 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 829 103571 6184.75 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/100p_10s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 2 303 1 0 20 0.7 20 4 0.8 15 0.9 10 13892 104621 6155.29 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/100p_10s_7dt.dat ILS 1 1 1 0.9 13 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 622 104658 6179.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/100p_10s_7dt.dat ILS_ada 1 1 1 0.8 13 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 765 103754 6150.63 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_2s_1dt.dat Mult-Start 1 1 1 0.8 13 13 2 232 1 0 16 0.7 20 4 0.8 15 0.9 10 13 55470.1 1763.36 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_2s_1dt.dat GRASP 1 1 1 0.9 13 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1798 57497.3 1926.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_2s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 2 232 1 0 20 0.7 20 4 0.8 15 0.9 10 9077 57906.1 2017.64 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_2s_1dt.dat ILS 1 1 1 0.9 13 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 1383 55661.2 1874.93 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_2s_1dt.dat ILS_ada 1 1 1 0.8 13 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1021 55037.3 1921.68 
